TreeDepth,Offset,Name
0,0xe38616f9f590,\\$Directory
0,0xe38616f9f720,\\Windows\\System32
0,0xe38616f9f8b0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb.jfm
0,0xe38616f9fa40,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38616f9fbd0,\\$Directory
0,0xe38616f9fd60,\\Windows\\Registration\\R000000000006.clb
0,0xe38616fa0080,\\Windows\\SysWOW64\\WinTypes.dll
0,0xe38616fa0210,鿉
0,0xe38616fa03a0,\\Windows\\System32\\ieproxy.dll
0,0xe38616fa0530,\\Windows\\SysWOW64\\BCP47Langs.dll
0,0xe38616fa06c0,\\$Directory
0,0xe38616fa09e0,盨
0,0xe38616fa0b70,뀚
0,0xe38616fa0e90,愾
0,0xe38616fa11b0,癴
0,0xe38616fa1340,늧
0,0xe38616fa14d0,縫
0,0xe38616fa1660,瑻
0,0xe38616fa17f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Audit.evtx
0,0xe38616fa1980,\\Windows\\System32\\provsvc.dll
0,0xe38616fa1b10,꯸
0,0xe38616fa1ca0,뤙
0,0xe38616fa1e30,\\CMApi
0,0xe38616fa22e0,\\Windows\\System32\\txflog.dll
0,0xe38616fa2470,뎜
0,0xe38616fa2600,\\Windows\\System32\\eeprov.dll
0,0xe38616fa2920,\\Endpoint
0,0xe38616fa30f0,\\Windows\\Registration\\{02D4B3F1-FD88-11D1-960D-00805FC79235}.{CAC2164B-00AD-4F3F-A034-4CED5541EB39}.crmlog
0,0xe38616fa3280,\\Windows\\System32\\wpnsruprov.dll
0,0xe38616fa3410,ꕼ
0,0xe38616fa35a0,\\Windows\\System32\\appsruprov.dll
0,0xe38616fa3730,\\browser
0,0xe38616fa38c0,\\Windows\\System32\\comsvcs.dll
0,0xe38616fa3a50,\\Endpoint
0,0xe38616fa3d70,扄
0,0xe38616fa4090,\\Winsock2\\CatalogChangeListener-820-0
0,0xe38616fa43b0,\\Endpoint
0,0xe38616fa4540,\\Endpoint
0,0xe38616fa4860,\\Endpoint
0,0xe38616fa49f0,\\Endpoint
0,0xe38616fa4b80,\\Endpoint
0,0xe38616fa4d10,\\Windows\\System32\\vfuprov.dll
0,0xe38616fa4ea0,\\Windows\\System32\\nduprov.dll
0,0xe38616fa51c0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616fa5350,\\Windows\\Fonts\\segoeuil.ttf
0,0xe38616fa54e0,\\Windows\\System32\\NapiNSP.dll
0,0xe38616fa5670,넕
0,0xe38616fa5800,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P1706cafe#\\4d865075802ead5e42e344b9accf2c12\\Microsoft.PowerShell.Commands.Diagnostics.ni.dll.aux
0,0xe38616fa5990,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.DB
0,0xe38616fa5b20,굺
0,0xe38616fa5cb0,\\Endpoint
0,0xe38616fa5e40,\\$Directory
0,0xe38616fa6160,뼸
0,0xe38616fa62f0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38616fa6480,抗
0,0xe38616fa67a0,\\Windows\\SysWOW64\\OneCoreUAPCommonProxyStub.dll
0,0xe38616fa6930,ꮽ
0,0xe38616fa6c50,忋
0,0xe38616fa6de0,\\Windows\\System32\\pnrpnsp.dll
0,0xe38616fa7100,\\Windows\\SysWOW64\\mshta.exe
0,0xe38616fa7290,\\Windows\\SysWOW64\\en-US\\mshta.exe.mui
0,0xe38616fa75b0,\\Windows\\System32\\stdole2.tlb
0,0xe38616fa7740,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0xe38616fa78d0,됞
0,0xe38616fa7a60,辵
0,0xe38616fa7bf0,눮
0,0xe38616fa7d80,\\Windows
0,0xe38616fa80a0,钪
0,0xe38616fa8230,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0xe38616fa83c0,\\Windows\\System32\\localspl.dll
0,0xe38616fa8550,\\Windows\\System32\\webplatstorageserver.dll
0,0xe38616fa86e0,\\Windows\\System32\\ncuprov.dll
0,0xe38616fa8a00,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xe38616fa8b90,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616fa8eb0,\\Windows\\SysWOW64\\mshtml.dll
0,0xe386171d82e0,\\$Directory
0,0xe386171d8470,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe386171d8790,\\Windows\\System32\\cscapi.dll
0,0xe386171d8920,\\Windows\\System32\\msdtc.exe
0,0xe386171d8ab0,\\Windows\\System32\\MrmDeploy.dll
0,0xe386171d8c40,\\Windows\\System32\\xolehlp.dll
0,0xe386171d8dd0,\\Windows\\System32\\AppXDeploymentServer.dll
0,0xe386171d90f0,\\Windows\\System32\\mtxclu.dll
0,0xe386171d9410,\\$Directory
0,0xe386171d9730,\\Windows\\System32
0,0xe386171d98c0,\\Windows\\System32
0,0xe386171d9a50,\\Windows\\System32\\msdtcprx.dll
0,0xe386171d9be0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171da090,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,0xe386171da220,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xe386171da3b0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171da540,\\Windows\\System32\\energyprov.dll
0,0xe386171da6d0,\\Windows\\System32\\srumapi.dll
0,0xe386171da860,\\Windows\\System32\\SleepStudy\\ScreenOn\\ScreenOnPowerStudyTraceSession-2026-03-26-14-21-17.etl
0,0xe386171dab80,\\Windows\\System32\\comres.dll
0,0xe386171dad10,\\Windows\\System32
0,0xe386171daea0,\\Windows\\System32\\ktmw32.dll
0,0xe386171db1c0,\\Windows\\System32\\svchost.exe
0,0xe386171db350,\\$Directory
0,0xe386171db4e0,\\wkssvc
0,0xe386171db670,\\Windows\\Registration\\R000000000006.clb
0,0xe386171db800,\\Windows\\System32\\catsrvps.dll
0,0xe386171db990,\\Windows\\Registration\\R000000000006.clb
0,0xe386171dbb20,\\$Directory
0,0xe386171dbcb0,\\Windows\\System32\\msdtcVSp1res.dll
0,0xe386171dc160,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe386171dc2f0,\\Windows\\System32\\en-US\\msdtc.exe.mui
0,0xe386171dc610,釷
0,0xe386171dc7a0,\\Windows\\System32\\mtxoci.dll
0,0xe386171dc930,\\Windows\\System32\\mfcsubs.dll
0,0xe386171dcac0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171dcc50,\\Windows\\System32\\catsrvut.dll
0,0xe386171dcde0,섢
0,0xe386171dd100,ꁋ
0,0xe386171dd290,硟
0,0xe386171dd420,\\Windows\\System32\\msdtctm.dll
0,0xe386171dd740,\\Windows\\System32\\msdtclog.dll
0,0xe386171dd8d0,\\Windows\\System32\\MsDtc\\MSDTC.LOG
0,0xe386171dda60,\\Windows\\System32\\en-US\\msdtcVSp1res.dll.mui
0,0xe386171ddbf0,\\Windows\\System32\\catsrv.dll
0,0xe386171de0a0,\\Windows\\System32\\en-US\\smartscreen.exe.mui
0,0xe386171de3c0,\\Windows\\System32\\MsDtc\\Trace\\dtctrace.log
0,0xe386171de550,鼀
0,0xe386171de6e0,\\Windows\\System32\\InputSwitch.dll
0,0xe386171de870,徼
0,0xe386171dea00,\\Windows\\System32\\bcd.dll
0,0xe386171deb90,釻
0,0xe386171ded20,\\$Directory
0,0xe386171deeb0,\\Windows\\System32\\globinputhost.dll
0,0xe386171df1d0,\\Windows\\System32\\wininet.dll
0,0xe386171df360,\\Windows\\System32
0,0xe386171df680,\\Windows\\System32\\virtdisk.dll
0,0xe386171df810,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe386171df9a0,揎
0,0xe386171dfb30,騁
0,0xe386171dfcc0,狒
0,0xe386171dfe50,덃
0,0xe386171e0170,\\$Directory
0,0xe386171e0490,槊
0,0xe386171e0620,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171e07b0,\\Windows\\System32\\msftedit.dll
0,0xe386171e0940,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe386171e0ad0,\\Windows\\System32\\amsi.dll
0,0xe386171e0c60,\\Windows\\System32\\wbem\\wbemess.dll
0,0xe386171e0df0,\\Windows\\System32\\Windows.UI.Xaml.Resources.Common.dll
0,0xe386171e1110,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P1706cafe#\\4d865075802ead5e42e344b9accf2c12\\Microsoft.PowerShell.Commands.Diagnostics.ni.dll
0,0xe386171e12a0,바
0,0xe386171e1430,\\Windows\\System32\\en-US\\Windows.Web.Http.dll.mui
0,0xe386171e15c0,暌
0,0xe386171e1750,ꌞ
0,0xe386171e18e0,\\Windows\\System32
0,0xe386171e1c00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,0xe386171e1d90,\\CMApi
0,0xe386171e20b0,\\Windows\\System32
0,0xe386171e2240,\\Windows\\System32\\perfos.dll
0,0xe386171e23d0,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xe386171e2560,\\Windows\\System32\\wbem\\unsecapp.exe
0,0xe386171e26f0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171e2880,\\Windows\\System32\\wbem\\NCProv.dll
0,0xe386171e2a10,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171e2ba0,\\Windows\\System32\\wbem\\cimwin32.dll
0,0xe386171e2d30,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0xe386171e2ec0,樬
0,0xe386171e31e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WMI-Activity%4Operational.evtx
0,0xe386171e3370,\\Windows\\System32\\framedynos.dll
0,0xe386171e3500,\\Windows\\System32\\Windows.CloudStore.dll
0,0xe386171e39b0,\\$Directory
0,0xe386171e3b40,\\Windows\\System32\\atl.dll
0,0xe386171e3cd0,\\Windows\\System32\\en-US\\notepad.exe.mui
0,0xe386171e3e60,\\$Directory
0,0xe386171e4180,\\Windows\\Registration\\R000000000006.clb
0,0xe386171e4950,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000001.regtrans-ms
0,0xe386171e4c70,\\Windows\\System32\\cryptnet.dll
0,0xe386171e4e00,盼
0,0xe386171e52b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-DPAPI%4Operational.evtx
0,0xe386171e5440,\\Users\\Patrick\\ntuser.dat.LOG1
0,0xe386171e55d0,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe386171e5760,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,0xe386171e5a80,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000002.regtrans-ms
0,0xe386171e5c10,\\Windows\\System32\\stobject.dll
0,0xe386171e5da0,\\$Directory
0,0xe386171e60c0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171e6250,뜟
0,0xe386171e63e0,\\$Directory
0,0xe386171e6570,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM.blf
0,0xe386171e6700,\\Users\\Patrick\\ntuser.dat.LOG2
0,0xe386171e6d40,\\$Directory
0,0xe386171e6ed0,\\Users\\Patrick\\NTUSER.DAT
0,0xe386171e71f0,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe386171e7380,\\$Directory
0,0xe386171e7510,\\Windows\\System32\\rasman.dll
0,0xe386171e76a0,\\$Directory
0,0xe386171e7830,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe386171e79c0,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,0xe386171e7b50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TMContainer00000000000000000002.regtrans-ms
0,0xe386171e7e70,\\$Directory
0,0xe386171e8320,\\$Directory
0,0xe386171e84b0,\\$Directory
0,0xe386171e8640,\\$Directory
0,0xe386171e87d0,\\$Directory
0,0xe386171e8af0,\\$Directory
0,0xe386171e8c80,\\$Directory
0,0xe386171e9130,\\$Directory
0,0xe386171e92c0,\\$Directory
0,0xe386171e9450,\\$Directory
0,0xe386171e95e0,\\$Directory
0,0xe386171e9770,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TMContainer00000000000000000001.regtrans-ms
0,0xe386171e9900,\\$Directory
0,0xe386171e9a90,\\$Directory
0,0xe386171e9db0,\\$Directory
0,0xe386171ea0d0,\\Device\\HarddiskVolume3\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TM
0,0xe386171ea260,\\Windows\\System32\\SettingSync.dll
0,0xe386171ea710,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TM.blf
0,0xe386171ea8a0,\\$Directory
0,0xe386171eaa30,\\$Directory
0,0xe386171eabc0,\\$Directory
0,0xe386171ead50,뀘
0,0xe386171eaee0,\\Windows\\System32\\coreaudiopolicymanagerext.dll
0,0xe386171eb200,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7\\msedgeupdate.dll
0,0xe386171eb390,\\Windows\\Registration\\R000000000006.clb
0,0xe386171eb520,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CloudStore%4Operational.evtx
0,0xe386171eb6b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SettingSync%4Operational.evtx
0,0xe386171eb840,\\Windows\\System32\\shacctprofile.dll
0,0xe386171eb9d0,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171ebcf0,\\CMApi
0,0xe386171ebe80,\\$Directory
0,0xe386171ec1a0,뀊
0,0xe386171ec330,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SettingSync%4Debug.evtx
0,0xe386171ec4c0,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171ec650,\\Windows\\System32
0,0xe386171ec7e0,\\$Directory
0,0xe386171ec970,\\Windows\\System32\\sihost.exe
0,0xe386171ecb00,\\Windows\\Registration\\R000000000006.clb
0,0xe386171ecc90,\\Windows\\System32\\DesktopShellExt.dll
0,0xe386171ece20,\\Windows\\System32\\en-US\\winsrv.dll.mui
0,0xe386171ed140,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171ed2d0,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xe386171ed5f0,\\Windows\\System32
0,0xe386171ed780,\\$Directory
0,0xe386171ed910,\\$Directory
0,0xe386171edc30,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0xe386171ee0e0,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,0xe386171ee270,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Pb378ec07#\\44e57e724910dd63eb87578811c6d366\\Microsoft.PowerShell.ConsoleHost.ni.dll.aux
0,0xe386171ee590,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe386171ee720,惺
0,0xe386171ee8b0,\\$Directory
0,0xe386171eea40,\\Windows\\System32\\winbrand.dll
0,0xe386171eebd0,\\Windows\\System32
0,0xe386171eed60,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P6f792626#\\a28f210b9ad6d2305864adf1a340cdc6\\Microsoft.PowerShell.Security.ni.dll
0,0xe386171eeef0,\\Windows\\System32\\WpnUserService.dll
0,0xe386171ef080,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171ef210,扃
0,0xe386171ef3a0,\\Windows\\System32
0,0xe386171ef530,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\InputApp\\InputApp.dll
0,0xe386171ef6c0,\\Windows\\System32\\cdp.dll
0,0xe386171ef850,\\CMApi
0,0xe386171ef9e0,\\Windows\\System32\\wbem\\wmiprov.dll
0,0xe386171efb70,\\$Directory
0,0xe386171efd00,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Management\\2f12b84999bd2275201855cd68d94ad0\\System.Management.ni.dll
0,0xe386171efe90,\\Windows\\System32\\svchost.exe
0,0xe386171f01b0,\\Windows\\System32\\taskhostw.exe
0,0xe386171f0340,\\$Directory
0,0xe386171f0660,ꞏ
0,0xe386171f07f0,\\$Directory
0,0xe386171f0980,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe
0,0xe386171f0b10,\\$Directory
0,0xe386171f0ca0,\\$Directory
0,0xe386171f0e30,메
0,0xe386171f1150,\\Windows\\SysWOW64\\MrmCoreR.dll
0,0xe386171f12e0,\\Windows
0,0xe386171f1470,꤁
0,0xe386171f1600,\\Windows\\Registration\\R000000000006.clb
0,0xe386171f1920,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xe386171f1ab0,\\$Directory
0,0xe386171f1c40,\\Windows\\System32\\ActivationManager.dll
0,0xe386171f1dd0,\\Windows\\System32\\NotificationController.dll
0,0xe386171f20f0,\\Windows\\System32\\gamestreamingext.dll
0,0xe386171f2410,恕
0,0xe386171f25a0,\\Windows\\System32\\AppointmentActivation.dll
0,0xe386171f2730,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\msvcp140_app.dll
0,0xe386171f28c0,\\Windows\\System32\\MsCtfMonitor.dll
0,0xe386171f2be0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171f2d70,\\Windows\\System32\\msutb.dll
0,0xe386171f3090,\\Windows\\System32\\PCShellCommonProxyStub.dll
0,0xe386171f3220,\\Windows\\Fonts\\seguisb.ttf
0,0xe386171f33b0,는
0,0xe386171f3540,\\Windows\\System32\\PlaySndSrv.dll
0,0xe386171f36d0,迋
0,0xe386171f3860,\\Windows\\System32\\ClipboardServer.dll
0,0xe386171f39f0,\\ProgramData\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\80fb4123af4ff3ca.dat
0,0xe386171f3d10,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,0xe386171f3ea0,\\$Directory
0,0xe386171f41c0,\\$Directory
0,0xe386171f44e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.jfm
0,0xe386171f4800,\\$Directory
0,0xe386171f4990,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-wal
0,0xe386171f4b20,\\Windows\\System32\\ctfmon.exe
0,0xe386171f4cb0,\\Windows\\System32\\QuietHours.dll
0,0xe386171f4e40,\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll
0,0xe386171f5160,\\$Directory
0,0xe386171f52f0,\\Windows\\System32\\aepic.dll
0,0xe386171f5480,\\Windows\\SystemResources\\notepad.exe.mun
0,0xe386171f5610,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171f57a0,\\Windows\\System32\\en-US\\ctfmon.exe.mui
0,0xe386171f5930,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe386171f5ac0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171f5c50,\\CMNotify
0,0xe386171f5de0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xe386171f6100,\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui
0,0xe386171f6290,\\Windows\\System32\\tokenbinding.dll
0,0xe386171f65b0,\\CMNotify
0,0xe386171f6740,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe386171f68d0,疄
0,0xe386171f6a60,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xe386171f6bf0,\\Windows\\System32\\TabSvc.dll
0,0xe386171f6d80,\\Windows\\System32\\TokenBroker.dll
0,0xe386171f70a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\WPNPRMRY.tmp
0,0xe386171f7230,\\Windows\\System32\\modernexecserver.dll
0,0xe386171f73c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xe386171f7550,\\CMNotify
0,0xe386171f76e0,\\Windows\\System32\\ExecModelClient.dll
0,0xe386171f7870,\\Windows\\System32\\TextInputMethodFormatter.dll
0,0xe386171f7a00,\\$Directory
0,0xe386171f7b90,\\Windows\\System32\\InputService.dll
0,0xe386171f7d20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xe386171f7eb0,넺
0,0xe38617298860,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTSYSMON TRACE.etl
0,0xe3861729b7d0,\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.0.regtrans-ms
0,0xe3861729c1e0,\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.blf
0,0xe3861729d320,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR
0,0xe3861729d600,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTSysmonDnsEtwSession.etl
0,0xe3861729e180,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638be-133d-11f1-9777-000c292c967a}.TxR.2.regtrans-ms
0,0xe3861729eb90,\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.1.regtrans-ms
0,0xe3861729f710,\\Device\\HarddiskVolume3\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638be-133d-11f1-9777-000c292c967a}.TxR
0,0xe3861729f880,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638be-133d-11f1-9777-000c292c967a}.TxR.blf
0,0xe3861758e3e0,\\$PrepareToShrinkFileSize
0,0xe38617656150,\\Windows\\System32\\tzres.dll
0,0xe386176562e0,\\Windows\\System32\\MTF.dll
0,0xe38617656470,\\Windows\\System32\\PackageStateChangeHandler.dll
0,0xe38617656600,\\Windows\\System32\\twinui.appcore.dll
0,0xe38617656790,\\Windows\\System32\\SmartCardBackgroundPolicy.dll
0,0xe38617656920,\\Windows\\System32\\SebBackgroundManagerPolicy.dll
0,0xe38617656ab0,\\Windows\\System32\\MTFServer.dll
0,0xe38617656dd0,\\Windows\\System32\\en-US\\tzres.dll.mui
0,0xe386176570f0,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
0,0xe38617657280,\\Windows\\System32\\ncryptprov.dll
0,0xe38617657410,\\Windows\\System32\\ACPBackgroundManagerPolicy.dll
0,0xe386176575a0,\\Windows\\System32\\wlidprov.dll
0,0xe386176578c0,\\Windows\\System32\\C_1250.NLS
0,0xe38617657a50,\\Windows\\System32\\C_1253.NLS
0,0xe38617657be0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617658090,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617658220,\\$Directory
0,0xe386176583b0,\\Windows\\System32\\BackgroundMediaPolicy.dll
0,0xe38617658860,\\Windows\\System32\\ShareHost.dll
0,0xe38617658b80,\\Windows\\System32\\C_1256.NLS
0,0xe38617658d10,\\Windows\\System32\\UiaManager.dll
0,0xe38617658ea0,\\Windows\\System32\\keyiso.dll
0,0xe38617659350,\\Windows\\System32\\WinRtTracing.dll
0,0xe38617659670,\\Windows\\System32\\Windows.StateRepositoryClient.dll
0,0xe38617659800,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617659990,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38617659b20,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617659cb0,\\Windows\\System32\\execmodelproxy.dll
0,0xe38617659e40,\\CMApi
0,0xe3861765a480,\\Windows\\System32\\wshbth.dll
0,0xe3861765a7a0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe3861765a930,\\Windows\\System32\\mssrch.dll
0,0xe3861765aac0,\\Windows\\System32\\container.dll
0,0xe3861765ac50,\\$Directory
0,0xe3861765ade0,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe3861765b100,\\Windows\\System32\\daxexec.dll
0,0xe3861765b290,\\Windows\\System32\\cdpsvc.dll
0,0xe3861765b420,\\Windows\\System32\\tquery.dll
0,0xe3861765b5b0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe3861765b740,\\Windows\\System32\\oleaut32.dll
0,0xe3861765b8d0,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,0xe3861765ba60,\\Windows\\System32\\CoreShellExtFramework.dll
0,0xe3861765bbf0,\\Windows\\System32\\TileDataRepository.dll
0,0xe3861765c0a0,\\Windows\\System32\\sbservicetrigger.dll
0,0xe3861765c230,\\Endpoint
0,0xe3861765c550,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\cversions.3.db
0,0xe3861765c6e0,\\$Directory
0,0xe3861765c870,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_11b1e5df2ffd8627
0,0xe3861765ca00,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Xml\\668fdf02bf8ce2501c89341d7323b0c5\\System.Xml.ni.dll.aux
0,0xe3861765cb90,\\Windows\\System32\\en-US\\cleanmgr.exe.mui
0,0xe3861765cd20,\\Windows\\System32\\AppExtension.dll
0,0xe3861765ceb0,\\Windows\\System32\\SecurityHealthService.exe
0,0xe3861765d1d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xe3861765d360,\\$Directory
0,0xe3861765d680,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe3861765d810,\\Windows\\System32\\spoolss.dll
0,0xe3861765d9a0,\\Windows\\System32\\sfc_os.dll
0,0xe3861765db30,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\MANIFEST-000002
0,0xe3861765dcc0,\\Windows\\System32\\fhtask.dll
0,0xe3861765de50,\\Windows\\en-US\\explorer.exe.mui
0,0xe3861765e170,\\Windows\\System32\\pstask.dll
0,0xe3861765e300,\\Windows\\Registration\\R000000000006.clb
0,0xe3861765e490,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe3861765e620,\\Windows\\System32\\AppResolver.dll
0,0xe3861765e7b0,\\Windows\\System32\\usbceip.dll
0,0xe3861765e940,\\$Directory
0,0xe3861765ead0,\\$Directory
0,0xe3861765ec60,\\Windows\\System32\\SecurityHealthSSO.dll
